544.437422341331,-7626.644340036668,-2075.5615997993436,985.4489164614029,
560.3348240597077,-7623.921984517966,-2204.9226918934864,1051.1655531177594,
576.3926932443546,-7619.626506071647,-2335.1711084521303,1117.3469332356512,
592.6168445682123,-7613.733182756458,-2466.3211580323837,1184.0005452364737,
609.013249087191,-7606.216287528722,-2598.3873099592874,1251.1339682186085,
625.5880410173468,-7597.049061527051,-2731.384190394855,1318.754870201373,
642.3475247759311,-7586.203686361999,-2865.3265779582875,1386.8710061499885,
659.2981822990904,-7573.651255385556,-3000.229398860372,1455.4902157630186,
676.4466806495705,-7559.361743915216,-3136.1077215126097,1524.6204210024562,
693.7998799283703,-7543.303978387184,-3272.9767505690224,1594.2696233453457,
711.3648415049083,-7525.445604413282,-3410.8518203558815,1664.4459007344335,
729.1488365809247,-7505.753053716153,-3549.7483876416422,1735.1574042038437,
747.1593551040125,-7484.1915099174985,-3689.682023696173,1806.4123541541583,
765.4041150473784,-7460.7248731544805,-3830.6684055851624,1878.219036249637,
783.8910720731774,-7435.315723499702,-3972.7233066419135,1950.585796908454,
802.6284295975311,-7407.92528316093,-4115.862586054977,2023.521038354914,
821.6246492761293,-7378.513377437405,-4260.102177506119,2097.0332132005774,
840.8884619301631,-7347.038394410564,-4405.458076788712,2171.1308185190155,
860.4288789331828,-7313.457243348252,-4551.946328332198,2245.8223893765994,
880.2552040803803,-7277.725311802899,-4699.583010553311,2321.1164917792426,
900.3770459627126,-7239.796421385869,-4848.384219949715,2397.0217149924156,
920.8043308692552,-7199.622782202226,-4998.366053846108,2473.546663188903,
941.5473162421468,-7157.154945932577,-5149.544591697163,2550.699946375842,
962.6166047095261,-7112.341757551296,-5301.935874845381,2628.490170549415,
984.0231587228988,-7065.130305673741,-5455.555884625517,2706.9259270222037,
1005.7783158264664,-7015.465871528598,-5610.420518700176,2786.0157808646654,
1027.893804587043,-6963.291876555722,-5766.545565503925,2865.768258398435,
1050.381761214332,-6908.549828634495,-5923.946676665427,2946.19183367513,
1073.254746902484,-6851.1792669530905,-6082.639337268895,3027.2949138701388,
1096.5257659250326,-6791.11770553506,-6242.638833807407,3109.0858235163664,
1120.2082845164994,-6728.300575446424,-6403.9602196715105,3191.5727874982053,
1144.316250575162,-6662.661165714093,-6566.618278006723,3274.763912720967,
1168.8641142226822,-6594.130562994896,-6730.627481763336,3358.6671683657414,
1193.8668492575043,-6522.63759004411,-6896.001950751159,3443.290364634094,
1219.3399755401313,-6448.1087430429625,-7062.755405500392,3528.6411298811167,
1245.2995823495658,-6370.468127856341,-7230.901117717949,3614.726886029181,
1271.7623527513663,-6289.637395305241,-7400.451857115905,3701.55482214826,
1298.7455890188696,-6205.535675552859,-7571.4198343756725,3789.1318660818533,
1326.2672391502142,-6118.07951171955,-7743.816639997642,3877.464653990399,
1354.345924524779,-6027.182792859617,-7917.653178771665,3966.559497676602,
1383.0009687435731,-5932.756686452675,-8092.939599588674,4056.422349549265,
1412.2524276989084,-5834.709570584061,-8269.685220298132,4147.058765074081,
1442.1211209193777,-5732.94696601273,-8447.898447299629,4238.4738625513355,
1472.628664236665,-5627.371468351432,-8627.586689540221,4330.672280051719,
1503.7975038210761,-5517.882680612925,-8808.756266571449,4423.658129332245,
1535.6509516327776,-5404.377146407779,-8991.412310302254,4517.434946544947,
1568.2132223356236,-5286.748284114136,-9175.558660065346,4612.005639541276,
1601.5094717200097,-5164.88632237794,-9361.197750595757,4707.372431565219,
1635.5658366804266,-5038.678237343823,-9548.330492501173,4803.536801118009,
1670.409476792236,-4908.007692062421,-9736.956144783968,4900.49941776698,
1706.0686175305511,-4772.754978569442,-9927.072178955454,4998.260073660756,
1742.5725951719949,-4632.796963185955,-10118.6741342631,5096.8176105024695,
1779.9519034173686,-4488.0070356482,-10311.75546353208,5196.169841722321,
1818.2382417698566,-4338.255062739019,-10506.307369103472,5296.313469580549,
1857.464565699253,-4183.407347162409,-10702.3186283329,5397.243996921844,
1897.6651386176488,-4023.326592477647,-10899.775408095858,5498.955633292665,
1938.8755856860423,-3857.871874990638,-11098.661067729447,5601.44119512379,
1981.132949464223,-3686.8986235877233,-11298.95594982558,5704.69199967219,
2024.475747408,-3510.2586085915227,-11500.637158277557,5808.6977524088,
2068.944031208123,-3327.799940820026,-11703.678322971633,5913.446427532636,
2114.5794479540455,-3139.3670821389624,-11908.049350507723,6018.924141286885,
2161.42530309276,-2944.8008689143685,-12113.716160329475,6125.115017749615,
2209.5266251380945,-2743.938549896915,-12320.640405644448,6232.0010467708535,
2258.930232068949,-2536.613840202564,-12528.779178520836,6339.561933729506,
2309.6847993356996,-2322.6569931954814,-12738.08469855863,6447.774940788075,
2361.840929372169,-2101.8948922289833,-12948.503984551939,6556.614719331448,
2415.4512224859277,-1874.1511643585418,-13159.978508585777,6666.053133288032,
2470.570348971936,-1639.24631830751,-13372.44383204714,6776.059073048538,
2527.25512226341,-1396.997909140951,-13585.829223076713,6886.598259719886,
2585.5645728989066,-1147.2207322851366,-13800.057255047353,6997.633039480265,
2645.5600230457926,-889.7270497197167,-14015.043385728315,7109.122167836833,
2707.3051612769414,-624.3268513648387,-14230.695516883692,7221.02058363109,
2770.866117249565,-350.8281548859431,-14446.913534160143,7333.279172689402,
2836.311535881946,-69.03734734280471,-14663.588827246263,7445.844521078877,
2903.7126505653355,221.24042768512754,-14880.60379043501,7558.658658002695,
2973.1433548838786,520.2008336600702,-15097.831303894904,7671.6587884556575,
3044.680272244874,828.0398512954365,-15315.13419615729,7784.777015861215,
3118.4028227445756,1144.9532311801017,-15532.364688558931,7897.940055027394,
3194.3932865107868,1471.1358843998662,-15749.363822644393,8011.0689358919435,
3272.7368626724397,1806.78120656915,-15965.960871834002,8124.07869867859,
3353.5217230078447,2152.0803305378795,-16181.972739003935,8236.878081257988,
3436.839059217393,2507.221302916356,-16397.20334200813,8349.369199700419,
3522.78312265286,2872.388179473298,-16611.44298959989,8461.447223223911,
3611.4512552143246,3247.7600344164675,-16824.467750688196,8573.000044983439,
3702.943909997261,3633.5098785702457,-17036.03882039093,8683.907950414501,
3797.3646601366777,4029.803481531795,-17245.90188692848,8794.04328514022,
3894.8201941532625,4436.79809302645,-17453.78650403643,8903.270124774981,
3995.4202959585464,4854.641058908505,-17659.40547426874,9011.443949311328,
4099.277807523843,5283.468327577085,-17862.45424931047,9118.41132515951,
4206.508572061826,5723.4028430154485,-18062.6103542238,9224.009598321556,
4317.231355412523,6174.552821229552,-18259.532843408564,9328.066602622417,
4431.567743168811,6637.009907576478,-18452.861796966234,9430.400387387994,
4549.642010923197,7110.84721335222,-18642.217867109113,9530.818969451659,
4671.580964870888,7596.117231068537,-18827.20188524482,9629.12011488235,
4797.513749867277,8092.849629109903,-19007.394541382804,9725.091156354889,
4927.5716219159785,8601.04892793894,-19182.35614853811,9818.50885261873,
5061.887681960658,9120.692061731661,-19351.62650583454,9909.139297058251,
5200.596567776607,9651.725831283884,-19514.724875012187,9996.737882864643,
5343.834100711891,10194.064256252916,-19671.150086001464,10081.049332845356,
5491.736884020811,10747.585837289887,-19820.380788106966,10161.807802367068,
5644.441849571507,11312.130741384033,-19961.875864118876,10238.737064346253,
5802.085749803578,11887.497926778422,-20095.075025299142,10311.5507855483,
5964.804591969586,12473.442227117088,-20219.399605633127,10379.952903711162,
6132.733011925302,13069.671418030828,-20334.253573949092,10443.638115148811,
6306.003585048042,13675.843293131826,-20439.024782437657,10502.292482487881,
6484.746072269328,14291.562780329541,-20533.086469698563,10555.594172020947,
6669.086599718357,14916.37913344481,-20615.799035647637,10603.214329792756,
6859.146771094553,15549.783238222468,-20686.512104376186,10644.818104942948,
7055.042712631004,16191.205075936381,-20744.566889312762,10680.06582798072,
7256.884051382242,16840.011391749405,-20789.29887274114,10708.61435053666,
7464.7728285775365,17495.503618713083,-20820.040808829624,10730.118551698286,
7678.802350928479,18156.916111637096,-20836.126055787838,10744.233014268853,
7899.055984070848,18823.414747876457,-20836.89223855683,10750.613872176213,
8125.605893756,19494.095954212433,-20821.685238546484,10748.920827793374,
8358.511741984652,20167.98622027052,-20789.863501361808,10738.819335114173,
8597.819346992073,20844.042159143897,-20740.802647236374,10719.982941569056,
8843.559317840338,21521.151174898834,-20673.9003620673,10692.095777791783,
9095.74567634163,22198.132794252535,-20588.581539603227,10654.855180897523,
9354.374481111678,22873.74071577983,-20484.303637586607,10607.974432861807,
9619.42247071799,23546.665624386038,-20360.56220263977,10551.185591470636,
9890.845745120421,24215.53881137653,-20216.896510587536,10484.242387133841,
10168.578506870954,24878.936631204906,-20052.89526093977,10406.923154723638,
10452.531885806162,25535.385814880454,-19868.202256652956,10319.03376563888,
10742.592873170519,26183.369647125135,-19662.521993316248,10220.41052163828,
11038.623393173451,26821.334999815408,-19435.62507584575,10110.922968776782,
11340.459541793538,27447.700198232647,-19187.353375910352,9990.4765871671,
11647.911024044819,28060.86367946191,-18917.624839942873,9859.015310422808,
11960.760821701833,28659.213384288472,-18626.437855982273,9716.523827661065,
12278.76512337069,29241.136805584716,-18313.875087990884,9563.029620980265,
12601.653547458785,29805.031597961104,-17980.10668889445,9398.60469248634,
12929.129685652522,30349.316635936742,-17625.392808544093,9223.366937298437,
13260.87198956543,30872.44339165328,-17250.085320169208,9037.48112256122,
13596.535015916434,31372.907488821103,-16854.628698666453,8841.159437326824,
13935.751035730744,31849.260277732446,-16439.55999615164,8634.661584198158,
14278.132000659849,32300.12026735379,-16005.507874389621,8418.294390751036,
14623.271845000632,32724.18424519292,-15553.190669723093,8192.410926832925,
14970.749086215588,33120.23791420702,-15083.413483562425,7957.4091226802475,
15320.129671053113,33487.16587873104,-14597.06430991728,7713.7298921738775,
15670.970000452284,33823.96081837622,-14095.109230325403,7461.85477520007,
16022.82005616074,34129.73170004005,-13578.586725298992,7202.303122713974,
16375.226547083454,34403.710893373864,-13048.601169482432,6935.6288574175005,
16727.73599491956,34645.26007392097,-12506.315594517144,6662.41685166543,
17079.897686832224,34853.87482015173,-11952.943818597756,6383.2789720228275,
17431.2664368457,35029.18783515447,-11389.742054388913,6098.849846559278,
17781.40511550172,35170.97075004833,-10818.000116951152,5809.782416269483,
18129.886926506482,35279.13449346696,-10239.032360289242,5516.743335791936,
18476.297427009133,35353.728238874384,-9654.168474895727,5220.4082907530055,
18820.23630253582,35394.936968185655,-9064.74427914644,4921.4572995496,
19161.31891706478,35403.0777153789,-8472.092634661672,4620.5700662172985,
19499.17766289426,35378.59457678559,-7877.5346099498765,4318.421448293864,
19833.46313439784,35322.05259491535,-7282.371008069386,4015.6770994115946,
20163.84514572699,35234.130639529125,-6687.87436304858,3712.9893409199503,
20490.01360655071,35115.61342286796,-6095.281496824328,3410.99331036677,
20811.679263515503,34967.382795286794,-5505.7867139810605,3110.3034273983435,
21128.574309455358,34790.4084729795,-4920.535696098611,2811.5102098294306,
21440.45285824848,34585.73835110933,-4340.620141558647,2515.177464544963,
21747.091280931923,34354.488553696145,-3767.073180700346,2221.839869773129,
22048.28839821631,34097.833366381354,-3200.865580706884,1932.0009573467316,
22343.865525609093,33816.99519010211,-2642.9027399404163,1646.131496050322,
22633.666369543713,33513.2346432261,-2094.022457953939,1364.668270206303,
22917.55677577833,33187.84092732687,-1554.993455356592,1088.0132414217878,
23195.42433445854,32842.122558030744,-1026.5146072776743,816.5330759971982,
23467.17784929804,32477.3985477426,-509.21484548172504,550.5590159516723,
23732.746681069344,32094.990112032356,-3.6536772741830967,290.3870679747994,
23992.079977856585,31696.21295646875,489.6777358075676,36.278481866805,
24245.14580621887,31282.370186101038,970.354999971441,-211.53951185302338,
24491.930198526392,30854.74586592851,1438.0184741327018,-452.8727365604792,
24732.436132285748,30414.59924781992,1892.370880600016,-687.5589080843652,
24966.682457318875,29963.15966763842,2333.174603377631,-915.466308604513,
25194.702786274687,29501.622105926446,2760.248734039507,-1136.4923263964113,
25416.544363211437,29031.14339648013,3173.465922296835,-1350.5618905707265,
25632.266923973064,28552.839059522852,3572.74908483174,-1557.6258282224437,
25841.94156086895,28067.780729950282,3958.0680218888906,-1757.6591693879693,
26045.6496028241,27576.994146214878,4329.4359866669865,-1950.6594229929512,
26243.481520755104,27081.457661761913,4686.906247886952,-2136.644844637396,
26435.535866498234,26582.101238422172,5030.56868116439,-2315.6527146754097,
26621.91825221069,26079.805879691754,5360.546420094747,-2487.7376426637015,
26802.740375817048,25575.403461263802,5676.992593366306,-2652.969911925483,
26978.119096805367,25069.67691639466,5980.087169822683,-2811.4338757433543,
27148.175565507696,24563.360734563063,6270.033929263613,-2963.226414588146,
27313.034407939642,24057.14173329594,6547.057572940294,-3108.455461831711,
27472.822967328575,23551.660064876058,6811.4009841996185,-3247.2386035967734,
27627.67060263175,23047.510421812138,7063.322646573171,-3379.70175677353,
27777.708043632043,22545.243407348546,7303.09422379878,-3505.9779277851694,
27923.066801595858,22045.36703983719,7530.998303799078,-3626.206053410637,
28063.878633978697,21548.34836241933,7747.326306512285,-3740.5299238681337,
28200.275061260698,21054.615132107934,7952.376553659653,-3849.0971874194847,
28332.386933679507,20564.55756497493,8146.45249701999,-3952.0584349632336,
28460.34404539119,20078.530116688828,8329.86110054288,-4049.5663624322997,
28584.27479342341,19596.85328008969,8502.911370643116,-4141.775008287882,
28704.3058786791,19119.81538380172,8665.913028254881,-4228.839062992478,
28820.562046195737,18647.67437805681,8819.175315660039,-4310.913247038887,
28933.165861856156,18180.659595920486,8963.005930716305,-4388.151753896547,
29042.237522775158,17718.97347997127,9097.710080874327,-4460.707754099678,
29147.894698644428,17262.79326618175,9223.589649266638,-4528.732956632514,
29250.25240140121,16812.272618288644,9340.942465154652,-4592.377223754762,
29349.42288068741,16367.543207320212,9450.06167111498,-4651.788235446239,
29445.515542681896,15928.716232182704,9551.235179515437,-4707.111199724514,
29538.63689001419,15495.883878296972,9644.745211060115,-4758.488605195782,
29628.89048060038,15069.120712234431,9730.867908457803,-4806.060012330232,
29716.376903377673,14648.485011133207,9809.87301857763,-4849.961880102947,
29801.193769051202,14234.0200263943,9882.023636790116,-4890.327424804617,
29883.43571410271,13825.755181771192,9947.576007541918,-4927.286507998638,
29963.194416444116,13423.70720648419,10006.779375571321,-4960.96555077873,
30040.558621228767,13027.881204424666,10059.875882533119,-4991.487471660918,
30115.61417545771,12638.271660869237,10107.100504160546,-5018.971645622791,
30188.44407013768,12254.863388412463,10148.681023444502,-5043.533881979521,
30259.128488860366,11877.632414053329,10184.8380356536,-5065.286418958291,
30327.744861779312,11506.546809545845,10215.784981349054,-5084.337932999131,
30394.367924060567,11141.567467251647,10241.728203865725,-5100.793560970092,
30459.06977797671,10782.648823821046,10262.867028031995,-5114.75493363693,
30521.919957900493,10429.739534082877,10279.393857186718,-5126.320218872053,
30582.985497534544,10082.78309754773,10291.494285820094,-5135.584173223596,
30642.33099878764,9741.718439929738,10299.347225417383,-5142.638200593553,
30700.018701775767,9406.480452070688,10303.125041319332,-5147.570416893358,
30756.108555488565,9077.000488613112,10302.993698631853,-5150.465719656724,
30810.658288718187,8753.206828716786,10299.11291541999,-5151.405861692807,
30863.723480899465,8435.025101051178,10291.636321608237,-5150.469527958329,
30915.357632556665,8122.3786752243595,10280.71162218128,-5147.732414915282,
30965.612235094624,7815.189021731508,10266.48076343736,-5143.267311721811,
31014.536839710006,7513.376042423409,10249.08010119088,-5137.144182677994,
31062.17912523261,7216.858373409361,10228.64056995283,-5129.430250415986,
31108.58496473739,6925.5536622217005,10205.287852237743,-5120.190079385806,
31153.798490795107,6639.378820980191,10179.142547254836,-5109.485659244161,
31197.862159254008,6358.250257206626,10150.320338339818,-5097.376487804671,
31240.81681146653,6082.084083852201,10118.932158572892,-5083.919653253899,
31282.70173489416,5810.796310014837,10085.084354109049,-5069.16991537921,
31323.554722040455,5544.303013739285,10048.878844818757,-5053.179785591892,
31363.412127677155,5282.52049821174,10010.413281902103,-5035.999605562602,
31402.308924341112,5025.365432581893,9969.781202197208,-5017.677624316297,
31440.278756091255,4772.754978569443,9927.072178955455,-4998.2600736607565,
31477.35399052448,4524.6069039397335,9882.371968901994,-4977.791241846704,
31513.565769057834,4280.839683863368,9835.762655440562,-4956.313545378897,
31548.94405549163,4041.3725911087563,9787.322787897827,-4933.867598916371,
31583.517682874215,3806.125775953227,9737.127516733985,-4910.492283216697,
31617.31439869442,3575.0203366391493,9685.2487246742,-4886.224811093779,
31650.36090843187,3347.978381144556,9631.75515373979,-4861.100791371524,
31682.682917499158,3124.923080984654,9576.712528179116,-4835.154290826948,
31714.30517161253,2905.7787177103583,9520.183673316544,-4808.41789412605,
31745.251495630262,2690.470722722374,9462.228630353413,-4780.922761764122,
31775.54483089956,2478.925710975319,9402.904767168562,-4752.698686029492,
31805.207271154177,2271.0715091042443,9342.266885177274,-4723.774145015783,
31834.260097005965,2066.837178467066,9280.367322317103,-4694.176354713037,
31862.723809074025,1866.1530335596167,9217.256052236995,-4663.931319212402,
31890.61815979553,1668.9506562260888,9152.980779772697,-4633.063879062701,
31917.962183962263,1475.1629060554026,9087.5870327966,-4601.597757820175,
31944.77422802676,1284.7239273243963,9021.118250534339,-4569.555606835002,
31971.07197822149,1097.5691528209572,8953.615868443574,-4536.95904832009,
31996.87248753409,913.6353048541532,8885.119399752644,-4503.828716748948,
32022.192201580867,732.8603937346959,8815.666513758259,-4470.184298630499,
32047.046983420092,555.1837139863383,8745.293110982191,-4436.044570709218,
32071.45213734567,380.54583852828176,8674.0333952873,-4401.427436639391,
32095.422431700834,208.88861104914446,8601.919943052719,-4366.349962182232,
32118.972120750543,40.15513677542718,8528.983769507659,-4330.828408974506,
32142.114965650147,-125.71022817946488,8455.25439232199,-4294.878266916857,
32164.864254546843,-288.76188871477194,8380.759892550517,-4258.514285229519,
32187.232821849306,-449.0530237339007,8305.52697302628,-4221.750502222391,
32209.2330666998,-606.6356000846001,8229.58101429617,-4184.600273825595,
32230.876970681893,-761.5603873163953,8152.946128190485,-4147.076300925835,
32252.176114795824,-913.8769731354156,8075.645209115506,-4109.1906555527485,
32273.14169573243,-1063.6337794469162,7997.69998315624,-4070.9548059584704,
32293.7845414754,-1210.8780788856106,7919.131055073814,-4032.379640632476,
32314.115126260655,-1355.656011742494,7839.957953279886,-3993.4754912926514,
32334.143584920366,-1498.0126032052601,7760.1991728677,-3954.252154892326,
32353.87972663834,-1637.9917808367907,7679.872216777109,-3914.7189146818223,
32373.33304814222,-1775.636392223103,7598.99363516834,-3874.884560361904,
32392.512746357123,-1910.988222728666,7517.579063076678,-3834.7574073652004,
32411.427730544307,-2044.088013302582,7435.643256417968,-3794.345315300595,
32430.086633947478,-2174.9754782848077,7353.2001264121645,-3753.6557055942785,
32448.497824968515,-2303.689323166287,7270.262772489914,-3712.6955783600324,
32466.6694178934,-2430.267262261628,7186.843513744565,-3671.471528530068,
32484.609283188394,-2554.746036256881,7102.953918989961,-3629.989761276732,
32502.32505738557,-2677.1614295989784,7018.604835481712,-3588.256106754076,
32519.824152576122,-2797.5482876968144,6933.806416357766,-3546.2760341873636,
32537.113765528993,-2915.940533907078,6848.568146851649,-3504.054665337385,
32554.20088645171,-3032.3711862810464,6762.898869329746,-3461.5967873654445,
32571.092307409563,-3146.8723740509563,6676.806807201984,-3418.906865123894,
32587.794630418626,-3259.475353837226,6590.299587753133,-3375.98905289603,
32604.31427522738,-3370.2105255598817,6503.384263940178,-3332.847205608283,
32620.65748680117,-3479.1074480396505,6416.06733519918,-3289.4848895366063,
32636.830342523066,-3586.1948542758764,6328.354767303397,-3245.9053925281805,
32652.838759124163,-3691.500666390194,6240.252011312551,-3202.111733758575,
32668.68849935575,-3795.0520102263704,6151.76402165156,-3158.106673043742,
32684.38517841532,-3896.8752295980053,6062.895273355375,-3113.892719725375,
32699.934270137823,-3996.99590017713,5973.6497785149495,-3069.472141147364,
32715.341112963175,-4095.4388430176923,5884.031101958019,-3024.8469707403833,
32730.610915690453,-4192.22813770905,5794.042376196808,-2980.0190157308884,
32745.748763028914,-4287.387135155323,5703.68631567341,-2934.989864490089,
32760.759620955407,-4380.938469977423,5612.9652303322655,-2889.7608935378216,
32775.64834188751,-4472.904072535067,5521.881038547952,-2844.3332742156185,
32790.419669681214,-4563.305180566838,5430.435279435178,-2798.7079790426114,
32805.078244461685,-4652.162350446875,5338.62912456676,-2752.885787767355,
32819.628607295286,-4739.495468057148,5246.463389124249,-2706.8672931280785,
32834.07520471067,-4825.323759274841,5153.938542504712,-2660.6529063333023,
32848.422393076595,-4909.6658000745165,5061.054718406313,-2614.2428622743214,
32862.67444284353,-4992.539526245194,4967.811724414179,-2567.637224480449,
32876.8355426562,-5073.962242722604,4874.209051107216,-2520.835889827546,
32890.9098033437,-5153.9506325371585,4780.245880705573,-2473.8385930098107,
32904.9012617936,-5232.52076537822,4685.921095277675,-2426.6449107844714,
32918.81388471639,-5309.688105775478,4591.233284524848,-2379.2542659985243,
32932.651572306066,-5385.467520898247,4496.180753160831,-2331.6659314063136,
32946.4181618029,-5459.873287973543,4400.761527902722,-2283.879033286363,
32960.11743096378,-5532.919101323867,4304.973364089184,-2235.8925548655006,
32973.75310144561,-5604.6180790254975,4208.813751941076,-2187.705339557994,
32987.32884210705,-5674.982769188162,4112.279922479065,-2139.316094027084,
33000.84827223354,-5744.025155856782,4015.368853112112,-2090.7233910759865,
33014.31496469067,-5811.756664536019,3918.07727291017,-2041.9256723751405,
33027.732449010524,-5878.188167338074,3820.4016675739376,-1992.9212510322277,
33041.10421441577,-5943.329987754196,3722.3382841139296,-1943.7083140111936,
33054.43371278586,-6007.191905050137,3623.8831352506677,-1894.284924406267,
33067.72436156991,-6069.783158285597,3525.032003547351,-1844.6490235767483,
33080.97954665037,-6131.112449957603,3425.780445285856,-1794.7984331480739,
33094.20262516182,-6191.187949267432,3326.1237940966507,-1744.7308568845299,
33107.39692826893,-6250.017295010592,3226.0571643526773,-1694.4438824387116,
33120.565763907565,-6307.607598089056,3125.575454337002,-1643.9349829827083,
33133.71241949312,-6363.965443644754,3024.6733491935915,-1593.2015187257446,
33146.84016459979,-6419.096892812997,2923.3453236704318,-1542.2407383229556,
33159.95225361476,-6473.007484094339,2821.585644663745,-1491.049780179722,
33173.051928371024,-6525.7022343429735,2719.388373571867,-1439.625673655906,
33186.14242076248,-6577.1856393695725,2616.7473684671854,-1387.9653401742212,
