1538.340895492006,-14662.880755201884,-1940.7045048519233,-849.9049517906622,
1580.631657815462,-14688.45633870544,-2195.9182945673438,-924.945555416021,
1623.2933371416727,-14710.995172217958,-2452.9257366053876,-1000.4514602824411,
1666.3380720031,-14730.454686575256,-2711.736673810818,-1076.4247197464022,
1709.778263150524,-14746.790883468533,-2972.360752115128,-1152.8673020604804,
1753.6265829024092,-14759.958309141217,-3234.8073899435853,-1229.7810809295477,
1797.895984735185,-14769.910027742057,-3499.0857461429223,-1307.1678256282225,
1842.5997131210215,-14776.597594362775,-3765.2046863523706,-1385.029190657536,
1887.7513136196253,-14779.971027792093,-4033.172747737649,-1463.3667049179526,
1933.3646432304924,-14779.978783021585,-4302.998102004497,-1542.1817603750594,
1979.453881011964,-14776.567723542796,-4574.688516605056,-1621.4756001933654,
2026.0335389732886,-14769.683093479383,-4848.25131404709,-1701.2493063127642,
2073.118473245722,-14759.268489602564,-5123.6933292128315,-1781.503786441362,
2120.7238955385274,-14745.26583328316,-5401.020864590566,-1862.2397604374023,
2168.8653848854615,-14727.615342438801,-5680.239643318795,-1943.4577460521593,
2217.558899687088,-14706.255503540557,-5961.354759939168,-2025.15804400472,
2266.8207900539223,-14681.123043749352,-6244.370628750783,-2107.34072235864,
2316.667810455044,-14652.152903259093,-6529.290929654841,-2190.00560016953,
2367.1171326763697,-14619.2782079304,-6816.118551375037,-2273.1522303717215,
2418.186359092318,-14582.43024230631,-7104.855531935345,-2356.779881871193,
2469.8935362540246,-14541.538423109383,-7395.502996273278,-2440.887520811076,
2522.257168796637,-14496.5302733281,-7688.061090863055,-2525.4737909751443,
2575.296233667536,-14447.33139700957,-7982.528915219575,-2610.536993293828,
2629.0301946765235,-14393.865454885356,-8278.904450150623,-2696.075064416486,
2683.4790173681463,-14336.054140967406,-8577.184482621282,-2782.0855543128364,
2738.6631842153374,-14273.81716026225,-8877.364527091386,-2868.565602865771,
2794.6037101324778,-14207.07220776319,-9179.438743183719,-2955.5119154170525,
2851.3221583047743,-14135.734948892648,-9483.399849537742,-3042.920737226823,
2908.840656329503,-14059.71900158011,-9789.239033701138,-3130.7878268073373,
2967.1819126632217,-13978.935920174854,-10096.945857908959,-3219.1084280909054,
3026.369233367414,-13893.29518140767,-10406.50816059837,-3307.877241391764,
3086.4265391432737,-13802.704172631155,-10717.91195350525,-3397.0883931214134,
3147.3783826443732,-13707.068182584815,-11031.14131418786,-3486.7354042169513,
3209.2499660538415,-13606.29039494861,-11346.17827382224,-3576.8111572421253,
3272.0671589103385,-13500.27188496668,-11663.002700113937,-3667.3078621211466,
3335.8565161645865,-13388.9116194426,-11981.592175171541,-3758.2170204659433,
3400.645296445445,-13272.106460427405,-12301.921868188798,-3849.5293884583093,
3466.461480511502,-13149.75117294303,-12623.964402784732,-3941.234938249565,
3533.333789860921,-13021.738437105985,-12947.689718854257,-4033.3228178416944,
3601.2917054686895,-12887.95886503925,-13273.064928786616,-4125.781309415771,
3670.365486616654,-12748.301022984539,-13600.054167914352,-4218.597786075529,
3740.586189777526,-12602.651459052306,-13928.618439062755,-4311.758666976526,
3811.985687509608,-12450.894737072998,-14258.715451078326,-4405.249370814375,
3884.5966873141624,-12292.913477040065,-14590.29945122493,-4499.054267648991,
3958.452750402173,-12128.588402663205,-14923.321051348461,-4593.15662904589,
4033.5883103116726,-11957.798396579246,-15257.72704772493,-4687.538576520255,
4110.038691310849,-11780.420563797343,-15593.46023452304,-4782.181028274763,
4187.840126515737,-11596.330303985742,-15930.459210831135,-4877.0636442282575,
4267.029775644471,-11405.401393237924,-16268.658181219642,-4972.164769339145,
4347.645742322774,-11207.506075987292,-16607.98674983412,-5067.461375234993,
4429.7270908475775,-11002.515167771151,-16948.369708041497,-5162.929000168477,
4513.313862307397,-10790.29816957636,-17289.72681568228,-5258.54168732919,
4598.447089949284,-10570.723394530612,-17631.97257601585,-5354.271921551561,
4685.168813672905,-10343.65810773464,-17975.01600448381,-5450.090564470676,
4773.522093522412,-10108.96868006121,-18318.7603914583,-5545.9667881907635,
4863.551022036412,-9866.520756776647,-18663.103059188976,-5641.868007545204,
4955.300735305404,-9616.179441869024,-19007.935113213058,-5737.759811042447,
5048.817422574565,-9357.809498994107,-19353.141188549373,-5833.605890609099,
5144.148334217763,-9091.27556997487,-19698.59919105857,-5929.367970259898,
5241.341787896102,-8816.442411812566,-20044.18003441854,-6025.005733844245,
5340.447172701251,-8533.175153186377,-20389.747373237078,-6120.476752040603,
5441.514951070236,-8241.339571434046,-20735.157332902538,-6215.736408793434,
5544.596658244373,-7940.802391016699,-21080.25823685855,-6310.737827412399,
5649.744899030553,-7631.431604476887,-21424.89033208069,-6405.431796580551,
5757.0133416083245,-7313.096816898777,-21768.885513631525,-6499.766696546968,
5866.4567081111045,-6985.66961487233,-22112.067049276044,-6593.688425810016,
5978.1307616945305,-6649.023960948946,-22454.24930525181,-6687.140328629974,
6092.09228978949,-6303.036614552323,-22795.23747440827,-6780.063123744309,
6208.399083221995,-5947.58758027558,-23134.82730805575,-6872.39483469519,
6327.109910866588,-5582.560584451312,-23472.804852998925,-6964.070722217093,
6448.284489484969,-5207.843580825448,-23808.94619536972,-7055.023219172274,
6571.983448386827,-4823.32928609611,-24143.017213021772,-7145.181868563526,
6698.268288535806,-4428.915745994777,-24474.77333840161,-7234.473265196686,
6827.201335710303,-4024.5069324869073,-24803.95933397064,-7322.821001609866,
6958.845687316699,-3610.0133725517767,-25130.309082415297,-7410.145618931811,
7093.2651524417415,-3185.3528088653197,-25453.545394050507,-7496.364563378192,
7230.524184721662,-2750.4508925530818,-25773.37983399223,-7581.392149141361,
7370.687807598442,-2305.2419080032523,-26089.512571846833,-7665.139528476081,
7513.821531528621,-1849.6695295284774,-26401.63225683792,-7747.5146698301505,
7659.99126270799,-1383.6876094409938,-26709.415921461852,-7828.4223449145575,
7809.263202876315,-907.2609968555244,-27012.528916931125,-7907.764125651817,
7961.703739770718,-420.3663862579844,-27310.624883826567,-7985.438391983263,
8117.379327804969,77.00680542462524,-27603.34576153276,-8061.3403515548935,
8276.356358564708,584.8555348494908,-27890.32184017429,-8135.362072336882,
8438.701020726985,1103.1622033330484,-28171.17185889849,-8207.392529262313,
8604.479149035871,1631.893705318297,-28445.503154461905,-8277.317665995826,
8773.75606199591,2171.0004569909484,-28712.911864167123,-8345.020472960972,
8946.596387981428,2720.4154082436453,-28972.983187261874,-8410.381082765582,
9123.063879503707,3280.0530416541997,-29225.291708947156,-8473.276884165642,
9303.221215429303,3849.808362635648,-29469.4017911427,-8533.582655699147,
9487.129791002866,4429.5558854286855,-29704.868034121228,-8591.170720100677,
9674.849495596549,5019.148620137585,-29931.235813041974,-8645.911120573617,
9866.438478186014,5618.417066556742,-30148.04189328568,-8697.671819948893,
10061.952900641081,6227.168221089347,-30354.81512831051,-8746.318923695022,
10261.446679016639,6845.184603619773,-30551.077243509124,-8791.716927663607,
10464.971213137947,7472.223311757418,-30736.343709243116,-8833.728991354823,
10672.575104892709,8108.015110418468,-30910.124705861756,-8872.217237369045,
10884.303865771766,8752.26356524098,-31071.926183069565,-8907.043077571294,
11100.199614339273,9404.644228832722,-31221.251015491885,-8938.067566334907,
11320.30076446288,10064.803889317713,-31357.600255692912,-8965.151781048158,
11544.64170529318,10732.359891066264,-31480.47448522796,-8988.157229862953,
11773.252474149187,11406.899537854582,-31589.37526355773,-9006.9462864375,
12006.158423642191,12087.979588988668,-31683.806673818603,-9021.382651175792,
12243.379884551847,12775.125859134685,-31763.2769635306,-9031.331838196174,
12484.931826155547,13467.832932707004,-31827.300277337228,-9036.661686970796,
12730.823515901688,14165.564003667998,-31875.398477813404,-9037.24289726861,
12981.058180508704,14867.750851472392,-31907.103049255842,-9032.949585709259,
13235.63267076067,15573.793963636905,-31921.95707819401,-9023.65986189648,
13494.53713245544,16283.062815017542,-31919.517303137927,-9009.256421750424,
13757.754686138303,16994.89631332446,-31899.35622482734,-8989.627155303362,
14025.261118419978,17708.603419689724,-31861.064266976457,-8964.665765865948,
14297.024587828657,18423.463952217287,-31804.251976239775,-8934.272397117758,
14573.005348276594,19138.729579387265,-31728.552248873504,-8898.354264330816,
14853.155493329183,19853.62500895171,-31633.62257035652,-8856.826285605022,
15137.41872454225,20567.349376552764,-31519.147253084702,-8809.611708685661,
15425.730147177826,21279.077836717326,-31384.839656188007,-8756.64272865262,
15718.016096613524,21987.963357146826,-31230.444370563186,-8697.861091525072,
16014.193998721948,22693.138715337413,-31055.73935139186,-8633.218678621375,
16314.172267408709,23393.718694550407,-30860.537979748013,-8562.678066358216,
16617.85024235587,24088.802474029046,-30644.691034413707,-8486.213056072505,
16925.11816981934,24777.47620614513,-30408.088554739785,-8403.809168409693,
17235.85722906878,25458.81577089157,-30150.66157532902,-8315.464096848655,
17549.93960673733,26131.88969584072,-29872.38371350061,-8221.188115030707,
17867.228620962982,26795.76222740362,-29573.2725909308,-8121.004432731592,
18187.57889675727,27449.496536984523,-29253.391071565613,-8014.949495563444,
18510.836593531283,28092.158043470816,-28912.848298873058,-7903.073223819038,
18836.839685150786,28722.817831469787,-28551.800516745592,-7785.439186272975,
19165.418292289025,29340.556142839276,-28170.45165987402,-7662.124705231629,
19496.395066207413,29944.465917402278,-27769.053701180965,-7533.220889671775,
19829.585622435236,30533.65635731908,-27347.90674591064,-7398.832593921894,
20164.799022152994,31107.256488453677,-26907.35886419881,-7259.078300012602,
20501.8382984289,31664.41869124165,-26447.805656367767,-7114.089922545832,
20840.501023830424,32204.32217307291,-25969.689547770446,-6964.012535695322,
21180.5799153528,32726.176354063362,-25473.498812712074,-6809.004022743555,
21521.86347208977,33229.2241383203,-24959.766329763286,-6649.234649369505,
21864.136640636163,33712.74504341396,-24429.068073603656,-6484.886562714983,
22207.181502869174,34176.05816174964,-23882.021351352014,-6316.153219061344,
22550.777980515206,34618.52492888746,-23319.282794102557,-6143.238743729239,
22894.704550777915,35039.55167555995,-22741.546117048412,-5966.35722755888,
23238.738967279776,35438.59194217083,-22149.539664087806,-5785.731965023301,
23582.658980651595,35815.148536890985,-21544.02375513314,-5601.594639661185,
23926.243053281964,36168.775321062385,-20925.787856435873,-5414.184463077006,
24269.271063000713,36499.07870843609,-20295.647596068233,-5223.747274235862,
24611.524990800932,36805.718867759904,-19654.441648232845,-5030.534606169638,
24952.78958808801,37088.41062134482,-19003.02851128222,-4834.802727504638,
25292.853019363498,37346.924035423544,-18342.283205201835,-4636.811666414122,
25631.507476690935,37581.084701317915,-17673.09391483302,-4436.824224689855,
25968.549762736835,37790.77370960122,-16996.35860528372,-4235.104989615888,
26303.78183961951,37975.92732252392,-16312.981635795439,-4031.919351215707,
26637.011341224934,38136.536352921634,-15623.870397820112,-3827.53253223668,
26968.052047054323,38272.645260594516,-14929.9320022207,-3622.208637936926,
27296.724316052372,38384.35097970132,-14232.070039374916,-3416.2097323590224,
27622.855479224458,38471.80149301186,-13531.181434552167,-3209.7949473189447,
27946.280190190155,38535.19417088411,-12828.15341928932,-3003.2196298192603,
28266.840733137993,38574.773894551865,-12123.86063764047,-2796.7345330218477,
28584.387287948055,38590.830984715016,-11419.162404161434,-2590.5850552999086,
28898.778152535426,38583.69895750546,-10714.900128348601,-2385.0105312427486,
29209.87992274157,38553.752130659755,-10011.894918023074,-2180.243577821167,
29517.56763036395,38501.40310316745,-9310.945371876098,-1976.5094982483647,
29821.724840166036,38427.10013179328,-8612.825569104481,-1774.0257454006553,
30122.243706951427,38331.3244277082,-7918.283261805249,-1573.001446005457,
30419.02499401373,38214.587396027826,-7228.038273594818,-1373.636986168676,
30711.978054488747,38077.427840372446,-6542.781105803817,-1176.1236582092854,
31001.020777332706,37920.40915365552,-5863.171750596115,-980.6433682014648,
31286.079499829277,37744.11651520753,-5189.838708493732,-787.3684031005862,
31567.088888685812,37549.154113079116,-4523.378206075735,-596.4612558531962,
31843.99179191316,37336.142408970234,-3864.353608070425,-408.07450646570305,
32116.739063793375,37105.715461734355,-3213.295016689186,-222.35075663494575,
32385.28936532258,36858.51832383449,-2570.6990498588407,-39.42261522613736,
32649.608942573508,36595.20452351125,-1937.0287890031448,140.58726837904095,
32909.6713854525,36316.43364378852,-1312.7138861983935,317.5661262510301,
33165.457369330434,36022.86900781302,-698.1508198818027,491.4109525418436,
33416.954382006625,35715.17547842244,-93.70328781486705,662.0283462278046,
33664.15643842175,35394.01737828234,500.2972743099088,829.3343194796588,
33907.06378547103,35060.05653544057,1083.5510603929363,993.2540751928022,
34145.68259918551,34713.950457734056,1655.789159380221,1153.721757190103,
34380.024676449364,34356.35063815719,2216.7727303396923,1310.6801765540624,
34610.10712330707,33987.90099207181,2766.292098642027,1464.0805174588136,
34835.9520417891,33609.23642601368,3304.165784412822,1613.8820257590135,
35057.58621705069,33220.98153683077,3830.2394740261548,1760.0516834571113,
35275.04080647776,32823.74943897852,4344.384944940474,1902.563872015867,
35488.35103226991,32418.140716995604,4846.4989536526855,2041.4000273141644,
35697.55587886401,32004.742499488344,5336.502095975268,2176.548288863936,
35902.69779641628,31584.127650360824,5814.337648237135,2308.0031457181403,
36103.82241141631,31156.854072535793,6279.970397383265,2435.7650813074997,
36300.97824536647,30723.46411901439,6733.385467308727,2559.8402192492363,
36494.216442323865,30284.48410581296,7174.5871481210315,2680.239971977666,
36683.590505972585,29840.423921089274,7603.597734385749,2796.980693855483,
36869.15604677035,29391.776724617815,8020.456377784028,2910.0833402386793,
37050.97053959853,28939.018731691223,8425.217958999145,3019.5731337878447,
37229.09309223594,28482.60907550275,8817.951983061275,3125.479239146403,
37403.58422487779,28022.98974209708,9198.741501815417,3227.834446942186,
37574.50566082938,27560.585572056778,9567.682066643485,3326.674867914302,
37741.920128421574,27095.804323213655,9924.880714066789,3422.0396378221794,
37905.891174120086,26629.036788829693,10270.454986384615,3513.970633659226,
38066.48298673444,26160.656965878417,10604.531989066088,3602.5122015690463,
38223.76023257341,25691.022268265882,10927.247486209451,3687.710896748454,
38377.78790134297,25220.473780059423,11238.745035011985,3769.615235517599,
38528.63116253821,24749.336544033147,11539.175159858303,3848.2754596441628,
38676.355232043774,24277.91988109199,11828.694566330329,3923.743312924564,
38821.025248626,23806.517736394562,12107.465395170493,3996.071829950694,
38962.706159974565,23335.409048255537,12375.654515987815,4065.315136925092,
39101.46261793177,22864.85813617166,12633.432860283323,4131.528264330289,
39237.358882532,22395.11510457331,12880.974793185896,4194.76697120885,
39370.45873446353,21926.416259159752,13118.457523129106,4255.087580768725,
39500.8253955579,21458.98453292442,13346.060548563579,4312.5468269935855,
39628.52145690883,20993.029919218578,13563.965140684664,4367.201711908927,
39753.60881422247,20528.749909433925,13772.353861061485,4419.1093731319015,
39876.148610003474,20066.329933107474,13971.410112977725,4468.326961314957,
39996.201182186174,19605.94379846506,14161.31772523581,4514.911527080386,
40113.826018827196,19147.754131620677,14342.260567132967,4558.919917034088,
40229.081718484624,18691.912812840135,14514.422193287322,4600.408678441758,
40342.02595591868,18238.56140845579,14677.985516975026,4639.433972149086,
40452.715452760465,17787.831597187404,14833.132510632327,4676.051493328741,
40561.20595280729,17339.845589780012,14980.043932179082,4710.3163996407075,
40667.55220161624,16894.7165410157,15118.89907583108,4742.283246398486,
40771.807930080926,16452.548953290105,15249.875546086316,4772.0059283415085,
40874.02584169025,16013.439071068793,15373.149053594685,4799.537627623552,
40974.25760318214,15577.475265652567,15488.893231649128,4824.930767637545,
41072.55383831905,15144.73840978482,15597.279472070244,4848.236972309039,
41168.964124526516,14715.302241729582,15698.476779292503,4869.507030503067,
41263.53699214948,14289.233718534611,15792.651641500306,4888.790865202421,
41356.31992609529,13866.59335827255,15879.967917703374,4906.137507129004,
41447.35936964546,13447.435571122727,15960.586739684495,4921.595072493925,
41536.700730231474,13031.808979220077,16034.666427796588,4935.21074457609,
41624.388386982595,12619.75672525316,16102.362419631178,4947.030758843338,
41710.46569986599,12211.316769843388,16163.827210625299,4957.1003913441555,
41794.9750202513,11806.522177781808,16219.21030571893,4965.463950112152,
41877.95770274309,11405.401393237928,16268.65818121964,4972.164769339145,
41959.45411813567,11007.978504089311,16312.314256074937,4977.245206086193,
42039.503667354926,10614.273495549132,16350.318871796218,4980.746639315164,
42118.144796261986,10224.302493294206,16382.809280320052,4982.709471036077,
42195.41501120259,9838.07799631649,16409.919639133637,4983.17312937793,
42271.35089519527,9455.609099739298,16431.781013030828,4982.176073402585,
42345.98812465964,9076.901707853205,16448.521381903665,4979.755799492796,
42419.36148659412,8701.958737638499,16460.26565401102,4975.948849156465,
42491.50489611983,8330.780313050034,16467.13568420166,4970.790818099748,
42562.45141431454,7963.363950346581,16469.250296602848,4964.316366431644,
42632.23326626703,7599.704734752162,16466.725311318067,4956.559229872347,
42700.88185928838,7239.795488738757,16459.67357470854,4947.552231846652,
42768.42780122264,6883.6269322216895,16448.2049928626,4937.327296352431,
42834.90091880445,6531.187834958004,16432.426567884813,4925.91546150224,
42900.33027601654,6182.465161437412,16412.44243666355,4913.346893643948,
42964.74419240434,5837.4442085520795,16388.353911800612,4899.65090197352,
43028.17026130958,5496.108736328374,16360.259524410252,4884.855953559913,
43090.635367988594,5158.441091999206,16328.255068517403,4868.989688708541,
43152.16570758488,4824.422327690363,16292.433646805808,4852.078936595793,
43212.7868029288,4494.032311989032,16252.885717486804,4834.149731112787,
43272.52352214068,4167.2498356560545,16209.699142077967,4815.227326861845,
43331.40009601623,3844.05271173743,16162.959233898302,4795.33621525417,
43389.440135176206,3524.417870323184,16112.74880710299,4774.500140661799,
43446.6666469645,3208.3214481953783,16059.148226096117,4752.74211658131,
43503.10205208124,2895.7388735991044,16002.235455174046,4730.084441770757,
43558.7682009395,2586.6449463633344,15942.086108265325,4706.548716325047,
43613.686389736235,2281.0139135909917,15878.773498645582,4682.155857658489,
43667.87737622966,1978.819541129872,15812.368688517521,4656.926116366484,
43721.361395217034,1680.0351810291088,15742.940538356565,4630.879091941285,
43774.15817370813,1384.6338351779084,15670.555755933141,4604.033748319607,
43826.28694579107,1092.588215316331,15595.278944931475,4576.408429242354,
43877.76646718837,803.8707996002908,15517.172653093588,4548.020873409141,
43928.61502950212,518.453885896294,15436.297419825158,4518.888229412509,
43978.85047414817,236.30964197395434,15352.711823207077,4489.02707043866,
44028.49020598008,-42.589847242232345,15266.47252636355,4458.453408723484,
44077.551206604476,-318.2725352070244,15177.634323143706,4427.18270975428,
44126.050047389894,-590.7663719265034,15086.250183079475,4395.229906209165,
44174.002902172164,-860.0992646258285,14992.371295587902,4362.609411627614,
44221.42555965966,-1126.299040777147,14896.047113390778,4329.335133806814,
44268.33343554233,-1389.3934133576784,14797.325395129115,4295.420487919803,
44314.741584308904,-1649.4099482140357,14696.252247153947,4260.878409352341,
44360.66471077701,-1906.3760334140377,14592.872164478742,4225.721366256547,
44406.11718134118,-2160.318850472968,14487.228070882275,4189.9613718201945,
44451.11303494414,-2411.2653473462274,14379.361358153605,4153.609996251324,
44495.66599377695,-2659.2422130852065,14269.311924474043,4116.678378478679,
44539.7894737138,-2904.2758540582995,14157.118211933237,4079.1772375689916,
44583.4965944873,-3146.392371643069,14042.81724317906,4041.11688386288,
44626.800189610534,-3385.617541300428,13926.444657203085,4002.50722983156,
44669.71281605192,-3621.976792945596,13808.034744265196,3963.357800657081,
44712.246763669216,-3855.4951925349133,13687.620479962776,3923.6777445392195,
44754.414064409095,-4086.197424791052,13565.233558451411,3883.4758427325687,
44796.22650127856,-4314.107776993264,13440.904424825467,3842.7605193176605,
44837.695617094716,-4539.250123762564,13314.662306667966,3801.5398507102527,
44878.83272301933,-4761.647912775172,13186.535244780633,3759.8215749132137,
44919.64890688451,-4981.324151340866,13056.550123105566,3717.6131005156026,
44960.15504131606,-5198.3013937857,12924.732697851216,3674.9215154437943,
45000.36179166078,-5412.601729581704,12791.107625835833,3631.753595469618,
45040.279623724164,-5624.246772168766,12655.698492062442,3588.1158124806634,
45079.91881132464,-5833.257648416787,12518.52783653972,3544.014342517962,
45119.28944367082,-6039.654988678291,12379.617180364015,3499.4550735864477,
45158.40143256776,-6243.4589173844915,12238.987051077758,3454.443613243575,
45197.26451945848,-6444.689044139812,12096.65700732027,3408.985295971615,
45235.888282306696,-6643.364455272045,11952.645662787014,3363.0851903391635,
45274.282142326956,-6839.503705797524,11806.970709513655,3316.748105957417,
45312.455370567804,-7033.124811762331,11659.648940501635,3269.9786002368455,
45350.4170943541,-7224.245242922669,11510.696271701952,3222.780984949856,
45388.176303594075,-7412.881915729059,11360.127763374128,3175.159332605084,
45425.74185695684,-7599.051186580861,11207.957640837207,3127.1174826388847,
45463.12248792608,-7782.768845318904,11054.199314630107,3078.6590474297013,
45500.32681073526,-7964.050108925695,10898.865400098233,3029.7874181408365,
45537.363326190025,-8142.909615404011,10741.967736423623,2980.505770397241,
45574.24042738293,-8319.361417805858,10583.51740511578,2930.817069801875,
45610.96640530605,-8493.41897838524,10423.524747980266,2880.7240772971204,
45647.54945436649,-8665.095162849111,10261.999384582334,2830.2293543768183,
45683.99767781013,-8834.402234682113,10098.950229222633,2779.335268154346,
45720.31909305856,-9001.35184952168,9934.385507442123,2728.0439962922173,
45756.52163696429,-9165.955049561166,9768.312772073179,2676.357531798577,
45792.61317098922,-9328.222257959356,9600.738918854084,2624.2776876960424,
45828.60148631127,-9488.163273235765,9431.670201623709,2571.8061015681988,
45864.49430886393,-9645.787263631883,9261.112247113506,2518.9442399891204,
45900.29930431361,-9801.102761419199,9089.070069353693,2465.6934028412293,
45936.02408297952,-9954.117657135723,8915.548083710473,2412.0547275267677,
45971.676204700736,-10104.83919373316,8740.550120571419,2358.029193078209,
46007.26318365509,-10253.273960617731,8564.079438695679,2303.6176241728394,
46042.792493134555,-10399.427887568005,8386.13873824618,2248.8206950568037,
46078.271570281584,-10543.306238513973,8206.730173520518,2193.638933383836,
46113.70782079108,-10684.913605161652,8025.855365397784,2138.072723973983,
46149.10862358238,-10824.253900448435,7843.515413518151,2082.12231249755,
46184.48133544576,-10961.330351814551,7659.710908212479,2025.787809089562,
46219.83329566796,-11096.145494276549,7474.441942199105,1969.0691919000542,
